/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00000.JPG;1.255917;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00001.JPG;2.025957;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00002.JPG;2.103968;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00003.JPG;2.587540;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00004.JPG;3.046066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00005.JPG;3.405118;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00006.JPG;2.893094;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00007.JPG;3.916644;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00008.JPG;4.418770;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00009.JPG;5.381515;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00010.JPG;5.828901;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00011.JPG;6.594719;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00012.JPG;8.976357;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00013.JPG;11.115092;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00014.JPG;11.590788;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00015.JPG;11.661598;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00016.JPG;15.576966;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B12/00017.JPG;15.873792;
