/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00002.JPG;372;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00001.JPG;435;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00000.JPG;369;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00003.JPG;387;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00006.JPG;309;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00004.JPG;358;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00005.JPG;370;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00007.JPG;342;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00009.JPG;334;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00008.JPG;362;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00010.JPG;569;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00011.JPG;672;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00012.JPG;864;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00013.JPG;1050;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00014.JPG;1202;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00015.JPG;1329;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00017.JPG;1342;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00016.JPG;1415;
